  -465.98947649673875        2.2469031925741730E-002   23.199283049361142        242.71510718318680        509.72272084457029     
  -466.38046811410811        2.2760137166510767E-002   23.160308927045712        235.84524570147610        507.92553657948508     
  -466.77422391067040        2.3043346686998620E-002   23.122094193671657        228.83883543637069        505.79687196062059     
  -467.16531801704389        2.3275661087730749E-002   23.085276957098475        222.08839579442966        503.43797102377295     
  -467.55206450353268        2.3603895789312556E-002   23.050212060464190        215.14761807947752        500.85954988340131     
  -467.93718281405933        2.3891677268293981E-002   23.016794571037302        208.50313070309136        498.14500978797548     
  -468.31648214984199        2.4136201650654589E-002   22.985230914833760        201.79566132784495        495.22228399888257     
  -468.73557680555905        2.4427914798584905E-002   22.952375471885858        194.35388135487065        491.83574102231677     
  -469.14349825834444        2.4707041656203989E-002   22.922257615077871        187.13030975022323        488.42832655075824     
  -469.54323372832192        2.4997220846641691E-002   22.894921291281985        180.16920150765614        485.07898320216117     
  -469.93725562289512        2.5266959614597011E-002   22.870078485576506        173.31448084123357        481.76253559227877     
  -470.32755768158319        2.5510668894121909E-002   22.847431465627412        166.26691307478362        478.39923190147022     
  -470.71339493831488        2.5819576212105969E-002   22.827359339075958        159.55994725910881        475.24281734382828     
  -471.09143006407618        2.6051932841914167E-002   22.809618733513101        152.82026117067585        472.20686011530711     
  -471.50727997714694        2.6311166614336107E-002   22.792803005683972        145.54066352879016        469.09938143167284     
  -471.91958263647098        2.6595587139103354E-002   22.778777166486510        138.28818918318962        466.21892156789141     
  -472.32578228659690        2.6862122770688036E-002   22.767479911458231        131.11506449016389        463.64411002537344     
  -472.72823415836280        2.7123811086043264E-002   22.758900931922366        124.08024855805512        461.41604013635668     
  -473.12835407473005        2.7370641363137896E-002   22.752863032061892        116.91784895888451        459.50427546398220     
  -473.52668709595173        2.7658993593251763E-002   22.749416487977861        109.95860809182518        457.96598451112862     
  -473.92431659134940        2.7844964820522851E-002   22.748575702947566        102.97171986446892        456.89409458772923     
  -474.32192630352671        2.8115330517640130E-002   22.750060949671671        95.969867776696333        456.15320130240417     
  -474.71932765645550        2.8352043114703979E-002   22.754101045538139        88.928755140736754        455.86768868764108     
  -475.11786332621091        2.8608243832099620E-002   22.760502680634144        81.983478979979537        455.99788222546510     
  -475.51768974942951        2.8854018728945458E-002   22.769239273218282        74.965818474222203        456.58090203363281     
  -475.91973137383729        2.9028079882725620E-002   22.780500925155550        67.842477162197241        457.68890259409386     
  -476.32640148867711        2.9327928776456097E-002   22.794041643284789        60.699616759947482        459.14877901743898     
  -476.73595840933552        2.9501676952783894E-002   22.810068431794949        53.543723691900226        461.15300426705562     
  -477.14849417040449        2.9751919447965527E-002   22.828206986439646        46.320111871549969        463.54538978586112     
  -477.56626656627236        2.9963903804175820E-002   22.848775191080332        38.990628931347942        466.41184631471884     
  -477.94625516360065        3.0193244350165776E-002   22.869209913653211        32.336409330366656        469.32551242890571     
  -478.33430130577665        3.0395910057230358E-002   22.891627294698154        25.526018147223724        472.61479072968064     
  -478.72581682802746        3.0561987674527703E-002   22.915881689315416        18.676628063008017        476.19555670179227     
  -479.12196797220429        3.0811396203590656E-002   22.941808800896638        11.731687698616430        480.02843141746195     
  -479.52611898782209        3.0948104113255551E-002   22.969577062336992        4.7874776000408312        484.05910934360600     
  -479.93561019161740        3.1184503839585639E-002   22.999123303379399        357.58877803503589        488.35386475348798     
  -480.35565696329962        3.1378881261159279E-002   23.030525820509773        350.25000716533827        492.80564526032941     
  -480.73278385185029        3.1586115174292655E-002   23.059732673950435        343.70472648489374        496.79932686134282     
  -481.11551835242784        3.1725209371061124E-002   23.090078073544543        337.06137897586825        500.78217525772726     
  -481.50787187760267        3.1859040629935519E-002   23.121745432931462        330.25714627168162        504.74658090384094     
  -481.90783004550104        3.2075046839432020E-002   23.154790316337024        323.26611348158838        508.69799816177971     
  -482.31331903521152        3.2249955677712383E-002   23.188629997011017        316.35384708624582        512.37613988243265     
  -482.72195544173570        3.2422515138528021E-002   23.223177989278923        309.20342455186255        515.87318402774395     
  -483.13569591424681        3.2554180201666755E-002   23.258310979467353        302.07115083969535        518.98588112105028     
  -483.55535326890077        3.2737254914980564E-002   23.294013286357298        294.79645182629645        521.79206600603766     
  -483.98175586266848        3.2864140883189327E-002   23.330203773878626        287.46114283636030        524.10359544135270     
  -484.35914426609861        3.3014577014838113E-002   23.362098399416446        281.01690289972481        525.76195628447397     
  -484.74055371350397        3.3165916438257718E-002   23.394106765521126        274.36242146722594        527.02606114354671     
  -485.12870483921193        3.3285638969437814E-002   23.426305920454446        267.78982765835838        527.81124468858104     
  -485.51811169842301        3.3385675090995541E-002   23.458080540624930        260.99395640120326        528.10000700050352     
  -485.90207858998349        3.3516931653762266E-002   23.488889764148805        254.44376829513581        527.96641066359541     
  -486.27909556836033        3.3642792184205413E-002   23.518552490429123        247.99143146693024        527.38893963611815     
  -486.70467184692359        3.3749081344612915E-002   23.551155415571099        240.73286691075333        526.19591432995685     
  -487.12526680827557        3.3852964473492134E-002   23.582468507271855        233.53345623050544        524.50324872700389     
  -487.53846249541408        3.3963311153324863E-002   23.612038169579321        226.38680339951412        522.35376711851916     
  -487.94388248542430        3.4092656844697672E-002   23.640056519182419        219.57922391567149        519.94278693132742     
  -488.34371317008322        3.4126981605790883E-002   23.666532855551043        212.70393203898075        517.07907803224577     
  -488.73686763237339        3.4242731741273402E-002   23.691337268138589        206.04693830963632        514.07596587785645     
  -489.12466004354337        3.4301753706927569E-002   23.714627886884156        199.38690728731643        510.79846906719405     
  -489.50823583424540        3.4375326951482661E-002   23.736365624871905        192.91545726832945        507.44926283705269     
  -489.88648508962655        3.4442417912680212E-002   23.756459338029334        186.48638439061750        503.98971205831907     
  -490.30603855433390        3.4483027151586298E-002   23.777273057275540        179.32952015507368        500.04787423141966     
  -490.71939825486237        3.4579311452759783E-002   23.796007606721858        172.38202989425668        496.20043930851739     
  -491.12923941957894        3.4566224607530074E-002   23.812944495494150        165.36849690403486        492.36036896009534     
  -491.53512850824342        3.4638313127114920E-002   23.827911961713610        158.50448636610770        488.69013607125703     
  -491.93764542752797        3.4669527197530491E-002   23.841015223471569        151.70623744313639        485.21520439614943     
  -492.33670013938394        3.4694861927050680E-002   23.852350921865021        144.97838448817998        481.97984641045957     
  -492.73370683663040        3.4689030855985084E-002   23.861692736850550        138.26041299714200        479.00790630021049     
  -493.12941133266270        3.4713274352636783E-002   23.869377941588102        131.51803935307146        476.29852369851920     
  -493.52393327946112        3.4750742679918914E-002   23.875080308044520        124.86476790097390        473.93112515240119     
  -493.91882372152600        3.4683331305082353E-002   23.879001184831967        118.26918612039708        472.00841102500510     
  -494.31388962188328        3.4718728801671005E-002   23.881151938616323        111.54052779322927        470.34579530928124     
  -494.70994695040241        3.4671023494410584E-002   23.881345558992436        104.86285296421275        469.16342429742542     
  -495.10874078071771        3.4680691399408374E-002   23.879692365609056        98.153813286842720        468.34248232108621     
  -495.50969004216097        3.4639123590555751E-002   23.876146259493037        91.371334380653565        467.99248482805882     
  -495.91390024464880        3.4570888210911074E-002   23.870563777758836        84.555212486863979        468.10576010874132     
  -496.32306394333449        3.4570520278755359E-002   23.863062624882950        77.681983208919576        468.60554171450968     
  -496.73616121740110        3.4467130253765771E-002   23.853384598568606        70.720843399040504        469.64608661176254     
  -497.15659165672162        3.4435713581982157E-002   23.841604607164239        63.571305892937936        471.10225111276111     
  -497.53617129758595        3.4375456684344816E-002   23.829310321481071        57.243120850387726        472.77421938318065     
  -497.92148528658993        3.4295841430845860E-002   23.815111359445961        50.710060609136562        474.84288574651293     
  -498.31570853882386        3.4189875712934768E-002   23.798983364379431        44.114062533939190        477.25172536841234     
  -498.71834044786556        3.4127948016582088E-002   23.780695427349396        37.262420826255919        480.01647590604739     
  -499.12891786248491        3.4048427983452374E-002   23.760449726602189        30.340622552666119        483.07640092523303     
  -499.54272818075788        3.3921114036128457E-002   23.738274935891098        23.461603172221203        486.33513950836755     
  -499.94975610376190        3.3801953197952275E-002   23.714810316787055        16.476980976492332        489.80251252280976     
  -500.35007760701950        3.3692084466875542E-002   23.690299060852443        9.8090615085000366        493.19214302543872     
  -500.74489702820449        3.3599089464804215E-002   23.664642633363648        3.1145886879488724        496.63892328634489     
  -501.13597493283686        3.3466645863057060E-002   23.637954177684396        356.55063823452593        499.99904822358013     
  -501.52303384057683        3.3317070704770850E-002   23.610388391596796        349.99522188341757        503.28647521864747     
  -501.90754565830088        3.3198916147154540E-002   23.581688839317621        343.50676872974810        506.42582849177978     
  -502.28832967858108        3.3050994231830388E-002   23.552287523889380        337.12710196011153        509.34043148468169     
  -502.66618640964975        3.2896059278728837E-002   23.522100921310816        330.71666109325008        512.06724743056668     
  -503.08874826334841        3.2775040612963283E-002   23.487254456305386        323.61684196966434        514.82680710607372     
  -503.51106629108165        3.2565890616426410E-002   23.451423633770911        316.47085207783823        517.19873694277567     
  -503.92853542376798        3.2391662564863435E-002   23.415016682357081        309.45824652859068        519.15278335277003     
  -504.34600073127746        3.2182763388232678E-002   23.377844170211880        302.34687033153631        520.68555749426548     
  -504.75872104203978        3.2040551254028049E-002   23.340417490106852        295.43663145007514        521.77834777229600     
  -505.16784541521150        3.1843190735950953E-002   23.302794474144946        288.58793075277248        522.35809656053164     
  -505.57380775589507        3.1586079982917348E-002   23.265038953370176        281.65700209775997        522.42907300657578     
  -505.97822265234163        3.1455818663745576E-002   23.227140600179379        274.85086504908270        522.15727598691888     
  -506.38291298632220        3.1192030387897855E-002   23.189039158561894        268.00618866448349        521.28822750486802     
  -506.78408148962126        3.1016118597385220E-002   23.151321433957815        261.31524788871758        520.08754413597705     
  -507.18212695580814        3.0758091326316524E-002   23.113915306728991        254.56086122473471        518.38659954993147     
  -507.57663620703306        3.0575071826698334E-002   23.077287133213186        247.88839124652941        516.39812929108803     
  -507.96346549799375        3.0331441341318658E-002   23.041454460527746        241.41405490064830        514.05487903404594     
  -508.34651941263866        3.0090582704549333E-002   23.006703558787507        234.93558380423903        511.42688248112881     
  -508.72967681613426        2.9900095999271164E-002   22.972535833542274        228.45670376049287        508.57730548456055     
  -509.10643785124410        2.9632199288923536E-002   22.939604199187407        222.19324001330943        505.53107261384127     
  -509.52128070215377        2.9393465049741479E-002   22.904450314453573        215.15797493169819        501.96789305598776     
  -509.93480897962780        2.9078300550123472E-002   22.870494059111067        208.18854782660051        498.22741573343194     
  -510.34311364380216        2.8864191997124505E-002   22.838469647549722        201.33286861706321        494.49902465561951     
  -510.74784059170076        2.8579369227255791E-002   22.808101907453054        194.58387955052572        490.74543695533714     
  -511.14963306053301        2.8263589368378708E-002   22.779516763747729        187.84820969972506        487.00629825447129     
  -511.54967704149129        2.8028518367425603E-002   22.752833634355309        181.02824591701318        483.30204389002455     
  -511.94795265845443        2.7725760777734736E-002   22.727998458159568        174.43433162515785        479.80009413261939     
  -512.34523836141432        2.7445585714128286E-002   22.705199568903922        167.74403528967764        476.40084768737285     
  -512.74256236471933        2.7127000069477891E-002   22.684567730102270        161.19944837206017        473.26032922683936     
  -513.14009122509583        2.6859521852600737E-002   22.665839219093588        154.45031226973651        470.23631172488223     
  -513.53832200298314        2.6552264363776237E-002   22.649578103187626        147.87481943088380        467.55216971795301     
  -513.93865889234792        2.6241517270685542E-002   22.635419617775558        141.19870158186646        465.11066459390923     
  -514.34151534137197        2.5926667435053709E-002   22.623798975673150        134.41727686853284        462.95152185337929     
  -514.74844617088843        2.5601800804066377E-002   22.614693841716992        127.83822927960605        461.18997402231253     
  -515.16012502465026        2.5267432011537808E-002   22.608115683958168        120.90977507621170        459.69773621001582     
  -515.57539401136682        2.4930867231176091E-002   22.604422292634247        114.11309844382606        458.61329808798871     
  -515.95678550543664        2.4640221381592227E-002   22.603526787332950        107.72242287200375        457.91485286589841     
  -516.34286691562261        2.4324740861539476E-002   22.605217657490954        101.50304158789930        457.58457281345665     
  -516.73586243357988        2.3956941486855163E-002   22.609548718999225        95.029499668433232        457.60916442408666     
  -517.13125427295608        2.3622211150662351E-002   22.616628962390536        88.499675298977593        457.94015419297523     
  -517.51764551202473        2.3354486132575198E-002   22.626075071109170        82.279170194435707        458.51860642767286     
  -517.89663962421753        2.2988979199753679E-002   22.637981481791236        76.089898995335858        459.46722584691543     
  -518.31031564987586        2.2640761411332363E-002   22.653719773887030        69.472794397142181        460.74531541255703     
  -518.71693697489570        2.2277306294463502E-002   22.672176053406407        62.782841368608352        462.33312326707306     
  -519.11855622906887        2.1951489177462785E-002   22.692891223771305        56.408794679178058        464.08740844328162     
  -519.51550731891882        2.1597352286379604E-002   22.716109458319661        50.087102205952753        466.06985187886056     
  -519.90965368614525        2.1241226729397794E-002   22.741654644532442        43.732040806975526        468.24894827742372     
  -520.30101123474788        2.0929725727778393E-002   22.769391945963317        37.600386584677707        470.50218306587874     
  -520.68961599562908        2.0560935993245658E-002   22.799297167424609        31.485571955802630        472.90862310328095     
  -521.07743297324294        2.0253404656892068E-002   22.831219739488851        25.366762424056251        475.38773598825748     
  -521.46450803655614        1.9897850769928612E-002   22.865229514299038        19.317098637804005        477.93971258934062     
  -521.85042247064825        1.9593115057247763E-002   22.901122286042295        13.373897744069799        480.49126634949283     
  -522.23516269418235        1.9234423136961165E-002   22.938770983480186        7.4780672950011366        483.05876693793363     
  -522.62182373179348        1.8874320969325661E-002   22.978339342155206        1.5489284598789872        485.63353556197961     
  -523.00838505540196        1.8594329168690336E-002   23.019534216878139        355.64719341113403        488.17867732049876     
  -523.39292687753391        1.8272287126482451E-002   23.061972253107367        349.89128299880713        490.63028139545258     
  -523.78025195685109        1.7931871098665505E-002   23.106105073450500        344.11583766475576        493.02602047966212     
  -524.16728810590291        1.7605109992724868E-002   23.151388688892016        338.32507150276138        495.34636817834127     
  -524.55212783991340        1.7273901738617634E-002   23.197415928745311        332.66312791272895        497.52599144764997     
  -524.93874201469271        1.6994926398772932E-002   23.244608213882476        327.08508973225440        499.60872133094477     
  -525.32659751093809        1.6667920906168466E-002   23.292573388763788        321.56495518936293        501.53578561850651     
  -525.71054118981476        1.6377558668096055E-002   23.340693737906733        315.98625570200215        503.36603911950539     
  -526.09648993438157        1.6085609962416224E-002   23.389334799508461        310.54077284799206        505.03789988548266     
  -526.47940949901340        1.5769061445432813E-002   23.437775340539091        305.24186968290212        506.52113537499446     
  -526.86302303609386        1.5484231250361044E-002   23.486337372241085        299.81790287085306        507.91230244466755     
  -527.24569139790174        1.5217075118432339E-002   23.534525046968859        294.78363190302736        509.12678112317514     
  -527.62598846742060        1.4984403222967823E-002   23.582182672818696        289.49014262844702        510.26493277514072     
  -528.00504806683182        1.4696902622751164E-002   23.629029727747270        284.72890194342364        511.16638828019234     
  -528.38216783402277        1.4436635990996980E-002   23.675007373136943        279.48492344588442        511.99215087844226     
  -528.79370840871911        1.4190317428481163E-002   23.724057264281772        274.10745688003465        512.76252961987245     
  -529.20334561100401        1.3965353889218450E-002   23.771893159775384        269.20656074529506        513.40820446158011     
  -529.61160663682926        1.3693695911236941E-002   23.817900994700938        263.84337793571774        513.86005618728564     
  -530.01737560817776        1.3481455186784947E-002   23.862243284997994        259.02646984471835        514.25416835643193     
  -530.42096236524685        1.3283693364109714E-002   23.904271156044373        253.78770368414447        514.50713638591401     
  -530.82396074893165        1.3113902508940820E-002   23.944564014301140        249.22824929269660        514.71591291350762     
  -531.22537083117470        1.2891656607253646E-002   23.982412733188017        244.37805051301294        514.73417044003270     
  -531.62770921627725        1.2774393086755924E-002   24.018153490728551        239.64521619877542        514.75530128566925     
  -532.02923857672147        1.2616820479273995E-002   24.051464891090564        235.10806570975714        514.65723184717297     
  -532.43294099921752        1.2463387251574450E-002   24.082233170515998        230.49416521117928        514.45490448532109     
  -532.83825369084866        1.2408216187657811E-002   24.110588768564455        225.89855249926816        514.23927362629342     
  -533.24585653021666        1.2269477192260085E-002   24.136137445710826        221.36800472762448        513.87374713388385     
  -533.65687257539889        1.2261791255205082E-002   24.158979113765163        216.98285783272064        513.53381033145763     
  -534.03513322530114        1.2128328793771967E-002   24.177109287274178        212.64645871406560        513.00345141365847     
  -534.41849316475918        1.2133527895977001E-002   24.192849716791518        208.47233407391622        512.51100432761336     
  -534.80697661213151        1.2163258513335934E-002   24.205695170922137        204.31321866027167        511.94899223423391     
  -535.20096147224808        1.2113852826706791E-002   24.216046682568177        200.17368285619156        511.28611543264583     
  -535.58906271789715        1.2176394385899972E-002   24.222904754680044        195.84715705592433        510.54144479206292     
  -535.96949519058023        1.2183682615402838E-002   24.226980782486809        191.66049253805315        509.73638270099849     
  -536.37950528433828        1.2293143116984295E-002   24.227802542020751        187.04938760731818        508.78412446295158     
  -536.78338455544349        1.2330684989580426E-002   24.225438414931808        182.96288098449782        507.85842807364457     
  -537.18084363811033        1.2450425474750781E-002   24.219910506345066        178.29930759175684        506.74254203587168     
  -537.57350845942767        1.2570322101273030E-002   24.211088662905741        173.98427460412853        505.62999525477107     
  -537.96175248970701        1.2704706051104136E-002   24.199588083131996        169.67692121184922        504.46095771125937     
  -538.34723011192091        1.2843618550408770E-002   24.184984617070356        165.00570678584722        503.15185465036546     
  -538.73041157757154        1.2991808236705846E-002   24.167727077707216        160.81956532948027        501.90084766677109     
  -539.11130795261249        1.3189703996075820E-002   24.147636325694869        156.20378928555462        500.49564011918750     
  -539.49139057925925        1.3359565266619756E-002   24.124865450651360        151.90142944706022        499.12986200477002     
  -539.87079676542339        1.3541859654750292E-002   24.099404688316202        147.19239818371079        497.64625183381889     
  -540.25042426007712        1.3774567679160727E-002   24.071366471114857        142.49989890683113        496.12022858992179     
  -540.63025478297459        1.4004859454021747E-002   24.040655976493415        137.92274649091885        494.60089049257908     
  -541.01130046801359        1.4213227072092468E-002   24.007470663690835        133.17031269871109        493.06154059845323     
  -541.39321895035334        1.4451873245356413E-002   23.971812677395729        128.32925708474676        491.49539072060355     
  -541.77705808169367        1.4711362938588371E-002   23.933586447611699        123.34353090170468        489.90892823610841     
  -542.16248292910200        1.4980737600600575E-002   23.893080533006792        118.34065449379089        488.34598844728202     
  -542.55057622665663        1.5254192348277794E-002   23.850143238383893        113.36073394475868        486.82310246864381     
  -542.94147338904384        1.5513284364209051E-002   23.804950574903692        108.05711244084002        485.33891475218144     
  -543.33300337505364        1.5828748215861478E-002   23.757825542624669        102.82459757817064        483.88872483371318     
  -543.72699327767282        1.6113194018780249E-002   23.708662522880076        97.457896265181290        482.54733780996531     
  -544.12600568818937        1.6411444278348578E-002   23.657466595181198        91.931162071784968        481.29218965941016     
  -544.52705156300181        1.6739450524359333E-002   23.604469725175193        86.367626906973996        480.13085685829128     
  -544.92854630135923        1.7048876395434582E-002   23.550313552034435        80.777440320422230        479.12980668363394     
  -545.33137847649925        1.7390256700054299E-002   23.494968546255748        75.074954945673014        478.25672864717808     
  -545.73701207106137        1.7689696042850485E-002   23.438567628883714        69.170024957541273        477.60541360802762     
  -546.14329332344437        1.8071097083974315E-002   23.381471933174527        63.267961758999569        477.06709579738748     
  -546.55402574937477        1.8389496633769712E-002   23.323512945670934        57.372051653353552        476.76393103436038     
  -546.96501974296132        1.8722169391293966E-002   23.265428549364231        51.339910618142142        476.66835223044296     
  -547.37437714452528        1.9083121454641583E-002   23.207830347246340        45.215878654784277        476.78173173081751     
  -547.78456705150677        1.9456205179137747E-002   23.150543424593732        39.060659274186406        477.10244360410081     
  -548.19745669351471        1.9810400155696215E-002   23.093688160771507        32.889523046888108        477.63953585284452     
  -548.61058259043148        2.0140197160596951E-002   23.037727480518569        26.614141457644248        478.41354438974713     
  -549.02136721296449        2.0509423552626787E-002   22.983306526161048        20.343630357159913        479.36491527281248     
  -549.43473487904805        2.0877415830101224E-002   22.929998196071768        14.049786409168854        480.49706302955451     
  -549.84805342291736        2.1252684996236244E-002   22.878485257730475        7.6187629766321887        481.84046722894175     
  -550.26221870721747        2.1613632403900490E-002   22.828786195035299        1.2147377568695790        483.31775806220895     
  -550.63970310668390        2.1946673678518290E-002   22.785376939384324        355.29976255893433        484.79781044052817     
  -551.01852729080576        2.2265683814570104E-002   22.743752618698551        349.42502976013992        486.33709749746089     
  -551.39965007726903        2.2597538960181088E-002   22.704042880109501        343.40483336377747        487.98640126761381     
  -551.78370834065572        2.2964387626957929E-002   22.666330738889236        337.30779330980937        489.70740220507884     
  -552.17070725629105        2.3316634434370587E-002   22.630854557257649        331.25698265491474        491.41561182553585     
  -552.56253886503100        2.3635840063026905E-002   22.597665768309732        324.98979586370228        493.15632782944260     
  -552.95447546479602        2.3970378435034863E-002   22.567156985953577        318.71052168248139        494.85534824882052     
  -553.33936903591803        2.4327869349785185E-002   22.540130176720641        312.55760104460609        496.46532234274713     
  -553.71783381216244        2.4668444433880117E-002   22.516360684893645        306.48809463412908        497.94591701107129     
  -554.12472134052928        2.5011421707752571E-002   22.494027617405695        300.01745722556888        499.36491898930899     
  -554.52449658480793        2.5348407506154733E-002   22.475453330246491        293.47288015984702        500.62414753762994     
  -554.91691682673616        2.5720276678771595E-002   22.460385483695084        287.16073355274210        501.68208718908380     
  -555.30305614017925        2.6022055962664468E-002   22.448870767844394        280.92166052038272        502.45614484694471     
  -555.68211993636123        2.6366891324940279E-002   22.440560668555918        274.75954736356840        503.04261906689459     
  -556.05900863560714        2.6691150936460177E-002   22.435504828737091        268.62426398795344        503.37268090956906     
  -556.46586244754326        2.7017873416712399E-002   22.433284192498782        262.02391808802042        503.42385761718913     
  -556.86831433852433        2.7390056273030511E-002   22.434704317466579        255.48959230004655        503.23318130934342     
  -557.26885634136784        2.7671703221216176E-002   22.439444738094899        248.86796495893381        502.63854002240805     
  -557.66780510837532        2.8084337509590870E-002   22.447561251554756        242.42110970148570        501.90175359609992     
  -558.06645175170252        2.8366110417136971E-002   22.458842699001046        235.90600569807290        500.73744589373905     
  -558.46458654837716        2.8681260004090405E-002   22.473465602925547        229.36276239601770        499.31716644141602     
  -558.86393004790489        2.9029547135585108E-002   22.491098926822012        222.82740738891749        497.65371492332440     
  -559.26359159519006        2.9364768806436976E-002   22.511899257850647        216.27254827573458        495.72290026861396     
  -559.66629980802009        2.9693177194624842E-002   22.535790508664942        209.72522136715767        493.56514284161273     
  -560.07249230402419        2.9983397206157246E-002   22.562625323561114        203.05305416894817        491.13481083804493     
  -560.48256204319921        3.0349767083303014E-002   22.592725960960617        196.24961497039243        488.50902476739725     
  -560.86047876961936        3.0610572267003495E-002   22.622693472255943        190.16404712100186        486.03138743301167     
  -561.24112160920424        3.0948710912623838E-002   22.655215596478005        183.88547771839816        483.39780390387068     
  -561.62726530634529        3.1226964107887552E-002   22.690057717986523        177.53964134816155        480.67462517963469     
  -562.02080761619914        3.1540119785476037E-002   22.727668293329767        171.13953185524835        477.92616431063027     
  -562.41997073364792        3.1863191256237558E-002   22.767613901304056        164.52548714199878        475.09972265979786     
  -562.82454788183691        3.2112476016862262E-002   22.809941658197012        157.96632574055445        472.40483851901979     
  -563.23649196322344        3.2492710426522922E-002   22.854569591092471        151.15926517659281        469.68086330449353     
  -563.65030941493478        3.2788802983826186E-002   22.900916641698974        144.51278690161988        467.23570784262256     
  -564.03695219432939        3.3057641422374079E-002   22.945208308538753        138.10613231538133        465.06375462310586     
  -564.42480051907387        3.3355203265764986E-002   22.990677984186934        131.75871429390310        463.13449715734532     
  -564.81810199336030        3.3657306582877460E-002   23.037542033387108        125.32565276777918        461.44489517331334     
  -565.21798997138092        3.3936750820015640E-002   23.085678305407630        118.85545418494181        460.07342365403099     
  -565.62345833927623        3.4219967246263687E-002   23.135002959431471        112.31108913491933        459.03109120687401     
  -566.03573707866281        3.4529479429447896E-002   23.185190257269831        105.43590907647554        458.29608686133690     
  -566.41663554988224        3.4835956838183399E-002   23.231807730450829        99.362021580095572        458.01412573338860     
  -566.79798567649129        3.5069367791376517E-002   23.278203948347041        93.045874131938049        458.14123974948592     
  -567.18882978742636        3.5338059143257224E-002   23.325522547489339        86.771036752689895        458.65181330777278     
  -567.58478113873150        3.5632972754981881E-002   23.372904499744230        80.324364571713048        459.56412675441260     
  -567.98533547854117        3.5899973878147001E-002   23.420292798066100        73.830633759471951        460.94505606606981     
  -568.39172169441940        3.6209113924055854E-002   23.467412791899100        67.261621522525502        462.74874651338462     
  -568.80040239723655        3.6466257054118704E-002   23.513983481137984        60.515031031656974        465.09080086562994     
  -569.21373219341967        3.6785920925903388E-002   23.559749742295978        53.951038424184560        467.77111335257581     
  -569.62853598946572        3.6991824006083925E-002   23.604462809698770        47.186528097473747        471.02366406670154     
  -570.04464670662151        3.7310262896346216E-002   23.647721698039970        40.456071958466907        474.58891913528129     
  -570.44638629900044        3.7595244832878155E-002   23.687992260600929        33.946180189863881        478.40389376094163     
  -570.84036673545756        3.7859571320025591E-002   23.726002760737490        27.616614989388331        482.42474956190779     
  -571.23460375289574        3.8103269739515375E-002   23.762154404126949        21.230194719954994        486.73960663918228     
  -571.62103197091039        3.8302806114197778E-002   23.796091482954530        14.957356540891046        491.19700197619017     
  -572.03776947358585        3.8666178508901118E-002   23.830565758519466        8.2555865787245661        496.12292110190162     
  -572.45267136124892        3.8842604262061764E-002   23.862871215298860        1.5812214530178756        501.17455599841816     
  -572.86202182542149        3.9151920398267717E-002   23.892576228566028        354.98027849176009        506.24028885145469     
  -573.26166891532046        3.9380416972702940E-002   23.919389364108333        348.50467344160177        511.20327567339223     
  -573.65596897474450        3.9628075332301588E-002   23.943743810115059        342.16882466388893        516.01477634146704     
  -574.04918058863859        3.9873064385348517E-002   23.965945903298746        335.81359435222777        520.72719299740208     
  -574.43841608150296        4.0072031798366638E-002   23.985665387680619        329.52575634747080        525.19437332859843     
  -574.82105407545248        4.0367325887252371E-002   24.003064617189469        323.36579002995234        529.42063090146905     
  -575.20357225073417        4.0512621775002484E-002   24.018202506105961        317.27183067600407        533.23471826936179     
  -575.58264551276511        4.0785050926531098E-002   24.031277143149680        311.07756441711479        536.88603718227239     
  -575.96132275878392        4.0984999029824172E-002   24.042203862947861        304.98357655430357        540.06526454281016     
  -576.33841672871552        4.1236721806440911E-002   24.050992467140841        298.92126304059781        542.88344380012200     
  -576.71550353981127        4.1409757631171655E-002   24.057732743840173        292.82828634971327        545.20003925924345     
  -577.09293367323301        4.1580704792252683E-002   24.062249077933036        286.75811673299648        547.03398983746331     
  -577.47154206710047        4.1834556073342938E-002   24.064829153758584        280.60724353691660        548.48007279515264     
  -577.85125385562822        4.2039975509281222E-002   24.065265200891673        274.52739422112120        549.33907229834756     
  -578.23313842968503        4.2235514911615472E-002   24.063555131360676        268.35126032275184        549.65081635801994     
  -578.61867716057986        4.2430311375367485E-002   24.059760612266096        262.09546693263900        549.39551937177418     
  -579.00755776821859        4.2622394910345023E-002   24.053801105958282        255.80792749979287        548.55652035416779     
  -579.39958584677311        4.2809362699908635E-002   24.045637659537544        249.47254240055491        547.12394904770213     
  -579.79903245893524        4.3005887591637468E-002   24.035255781640096        243.03502600783909        545.09577957911381     
  -580.20498577588000        4.3217801181626644E-002   24.022477341802361        236.42751072918168        542.44068989995174     
  -580.61432109780014        4.3408252722741736E-002   24.007426677910370        229.81416627808923        539.20117990605979     
  -581.03218084313801        4.3579911077389163E-002   23.989940986343999        222.99861142614353        535.30760029984810     
  -581.41899200172031        4.3748811327052446E-002   23.971852752033204        216.69281404089224        531.27586995659510     
  -581.81588789411421        4.3941531184105341E-002   23.951558621303423        210.28317331620448        526.80868440181018     
  -582.21695178143727        4.4114013469939657E-002   23.929187661623203        203.76329175581037        521.91378823323384     
  -582.62885715324705        4.4271793090583288E-002   23.904480363223090        197.04287129290776        516.57579468252879     
  -583.05189347713474        4.4451527185730172E-002   23.877301238194626        190.09033777602107        510.83580201017122     
  -583.42916977084894        4.4624219410786696E-002   23.851680295551880        183.95715945815900        505.64257438990666     
